index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
1871,118629.41859827928,6410928.860518051,1.6971098463175105,2021-03-07 16:57:00,44.271733249457185,118664.1482253355,6410901.4043826815
1872,118591.43629578663,6410936.206413334,1.7037633255495583,2021-03-07 16:58:00,20.59559317372104,118576.69695423867,6410921.821342291
1873,118553.45399329398,6410943.552308618,1.7037633255495583,2021-03-07 16:58:00,31.81933580343562,118576.69695423867,6410921.821342291
1874,118515.47169080132,6410950.898203901,1.886189548270193,2021-03-07 16:59:00,50.8088752681918,118464.82154330853,6410946.885179483
1875,118479.00353152522,6410959.208982849,1.886189548270193,2021-03-07 16:59:00,18.788425137918814,118464.82154330853,6410946.885179483
1876,118442.5353722491,6410967.519761795,1.886189548270193,2021-03-07 16:59:00,30.37201685226922,118464.82154330853,6410946.885179483
1877,118406.067212973,6410975.830540743,1.8489061721794389,2021-03-07 17:00:00,50.20118823474105,118356.00626757302,6410972.080734636
1878,118370.4638360481,6410983.90015474,1.8489061721794389,2021-03-07 17:00:00,18.674045566098307,118356.00626757302,6410972.080734636
1879,118334.86045912321,6410991.9697687365,1.8489061721794389,2021-03-07 17:00:00,29.029620949278332,118356.00626757302,6410972.080734636
1880,118299.25708219832,6411000.039382733,2.1494490180788803,2021-03-07 17:01:00,50.318938672330205,118248.97186843414,6410998.19740939
1881,118264.18009453069,6411008.898444136,2.1494490180788803,2021-03-07 17:01:00,18.595759883421284,118248.97186843414,6410998.19740939
1882,118229.10310686307,6411017.757505537,2.1494490180788803,2021-03-07 17:01:00,27.88126696665964,118248.97186843414,6410998.19740939
1883,118194.02611919543,6411026.616566939,2.1494490180788803,2021-03-07 17:01:00,61.86019621080334,118248.97186843414,6410998.19740939
1884,118158.12946825581,6411031.660098544,1.9906364638489926,2021-03-07 17:02:00,51.534997146522876,118107.30533215673,6411040.190228712
1885,118122.2328173162,6411036.703630149,1.9906364638489926,2021-03-07 17:02:00,15.32925904020772,118107.30533215673,6411040.190228712
1886,118086.33616637657,6411041.747161754,1.9906364638489926,2021-03-07 17:02:00,21.02688645555809,118107.30533215673,6411040.190228712
1887,118047.6753083203,6411052.55786094,1.8116235752368766,2021-03-07 17:03:00,30.685687345893857,118019.64087810235,6411065.0351254735
1888,118009.01445026402,6411063.368560124,1.8116235752368766,2021-03-07 17:03:00,10.756319475863382,118019.64087810235,6411065.0351254735
1889,117970.35359220774,6411074.17925931,1.8116235752368766,2021-03-07 17:03:00,50.12835260077807,118019.64087810235,6411065.0351254735
1890,117929.95918835372,6411080.977085711,2.1206394403512507,2021-03-07 17:04:00,35.32924883959202,117896.01062000978,6411090.757194656
1891,117889.56478449969,6411087.774912112,2.1206394403512507,2021-03-07 17:04:00,7.102309806871525,117896.01062000978,6411090.757194656
1892,117849.17038064566,6411094.572738514,2.1206394403512507,2021-03-07 17:04:00,46.99538699300709,117896.01062000978,6411090.757194656
1893,117807.77008673195,6411099.594378407,2.155630139138717,2021-03-07 17:05:00,39.69847773919174,117768.98448769194,6411108.0588005325
1894,117766.36979281822,6411104.616018299,2.155630139138717,2021-03-07 17:05:00,4.323121417416225,117768.98448769194,6411108.0588005325
1895,117724.96949890451,6411109.637658192,2.155630139138717,2021-03-07 17:05:00,44.04329721383257,117768.98448769194,6411108.0588005325
1896,117682.968501956,6411115.470682326,2.1905548552586227,2021-03-07 17:06:00,44.47387274795598,117639.73159611244,6411125.8867914975
1897,117640.9675050075,6411121.30370646,2.1905548552586227,2021-03-07 17:06:00,4.7468030568272175,117639.73159611244,6411125.8867914975
1898,117598.96650805899,6411127.136730594,2.1905548552586227,2021-03-07 17:06:00,40.78424636731178,117639.73159611244,6411125.8867914975
1899,117557.53348069561,6411136.083670828,2.2260136055363224,2021-03-07 17:07:00,50.14156804931294,117509.87755915434,6411151.675014211
1900,117516.10045333223,6411145.030611062,2.2260136055363224,2021-03-07 17:07:00,9.103433700985114,117509.87755915434,6411151.675014211
1901,117474.66742596884,6411153.977551296,2.2260136055363224,2021-03-07 17:07:00,35.28533910805249,117509.87755915434,6411151.675014211
1902,117432.79205469179,6411165.227043079,2.240178759191163,2021-03-07 17:08:00,56.99529474715553,117379.32284943685,6411184.962992834
1903,117390.91668341472,6411176.476534862,2.240178759191163,2021-03-07 17:08:00,14.367914087103784,117379.32284943685,6411184.962992834
1904,117349.04131213766,6411187.726026645,2.240178759191163,2021-03-07 17:08:00,30.407332290797523,117379.32284943685,6411184.962992834
1905,117306.6621111429,6411197.067692525,2.231526625612319,2021-03-07 17:09:00,60.75699679011544,117248.72302064023,6411215.356335194
1906,117264.28291014813,6411206.4093584055,2.231526625612319,2021-03-07 17:09:00,17.94877586770887,117248.72302064023,6411215.356335194
1907,117221.90370915337,6411215.751024285,2.231526625612319,2021-03-07 17:09:00,26.822215570461378,117248.72302064023,6411215.356335194
1908,117178.68626644221,6411221.715650461,2.2248432110392846,2021-03-07 17:10:00,63.69146944047803,117116.66611099188,6411236.210601216
1909,117135.46882373103,6411227.680276637,2.2248432110392846,2021-03-07 17:10:00,20.64723816344304,117116.66611099188,6411236.210601216
1910,117092.25138101987,6411233.644902812,2.2248432110392846,2021-03-07 17:10:00,24.54917204114168,117116.66611099188,6411236.210601216
1911,117048.32530335899,6411234.41240968,2.2352457709868268,2021-03-07 17:11:00,65.14624439200834,116983.43875934796,6411240.223568316
1912,117004.3992256981,6411235.179916548,2.2352457709868268,2021-03-07 17:11:00,21.55874701303788,116983.43875934796,6411240.223568316
1913,116960.47314803721,6411235.947423415,2.2352457709868268,2021-03-07 17:11:00,23.360323586912223,116983.43875934796,6411240.223568316
1914,116915.84860933661,6411229.763493947,2.2896902162261683,2021-03-07 17:12:00,66.66162848501025,116849.35547223105,6411225.026888608
1915,116871.22407063602,6411223.579564477,2.2896902162261683,2021-03-07 17:12:00,21.916440024259185,116849.35547223105,6411225.026888608
1916,116826.59953193541,6411217.395635009,2.2896902162261683,2021-03-07 17:12:00,24.001434337010895,116849.35547223105,6411225.026888608
1917,116781.95331838302,6411204.918143551,2.248782924773394,2021-03-07 17:13:00,69.58748695121359,116713.93453711914,6411190.225841636
1918,116737.30710483064,6411192.440652092,2.248782924773394,2021-03-07 17:13:00,23.47727213253947,116713.93453711914,6411190.225841636
1919,116692.66089127825,6411179.963160634,2.248782924773394,2021-03-07 17:13:00,23.619708480595246,116713.93453711914,6411190.225841636
1920,116654.67106893905,6411163.823668799,2.248782924773394,2021-03-07 17:13:00,64.87860503448519,116713.93453711914,6411190.225841636
1921,116616.68124659985,6411147.684176965,1.936832643377765,2021-03-07 17:14:00,23.972273782549212,116593.8978809813,6411140.228430094
1922,116578.69142426064,6411131.54468513,1.936832643377765,2021-03-07 17:14:00,17.511246460495816,116593.8978809813,6411140.228430094
1923,116554.2974844525,6411110.931912111,1.936832643377765,2021-03-07 17:14:00,49.259287156543174,116593.8978809813,6411140.228430094
1924,116529.90354464437,6411090.319139091,1.4741167634491579,2021-03-07 17:15:00,29.902905321152435,116500.86764780598,6411097.467596368
1925,116505.50960483623,6411069.706366072,1.4741167634491579,2021-03-07 17:15:00,28.14664584976045,116500.86764780598,6411097.467596368
1926,116493.48669726221,6411043.326643645,1.153044025955129,2021-03-07 17:16:00,53.58319934029849,116440.84467512602,6411053.325481425
1927,116481.4637896882,6411016.946921216,1.153044025955129,2021-03-07 17:16:00,54.52808552182131,116440.84467512602,6411053.325481425
1928,116469.44088211418,6410990.567198789,1.1671119100299714,2021-03-07 17:17:00,47.57671159518228,116421.89731592711,6410992.342811479
1929,116462.71371587482,6410958.245228582,1.2691628331398899,2021-03-07 17:18:00,52.68378649757581,116430.41287860964,6410916.625073949
1930,116455.98654963545,6410925.923258374,1.2691628331398899,2021-03-07 17:18:00,27.21155790005542,116430.41287860964,6410916.625073949
1931,116449.25938339609,6410893.601288168,1.2691628331398899,2021-03-07 17:18:00,29.753746896150243,116430.41287860964,6410916.625073949
1932,116444.20914293353,6410864.064295706,1.221447833574717,2021-03-07 17:19:00,24.198590897256853,116437.40368182151,6410840.842377171
1933,116439.15890247095,6410834.527303245,1.221447833574717,2021-03-07 17:19:00,6.554460940390257,116437.40368182151,6410840.842377171
1934,116434.1086620084,6410804.9903107835,1.165316174395824,2021-03-07 17:20:00,34.81826272088064,116424.11213190292,6410771.637937483
1935,116423.43667274682,6410783.983356787,1.165316174395824,2021-03-07 17:20:00,12.363883809351423,116424.11213190292,6410771.637937483
1936,116412.76468348525,6410762.976402789,1.165316174395824,2021-03-07 17:20:00,14.275390322069722,116424.11213190292,6410771.637937483
1937,116402.09269422367,6410741.969448793,1.2903406158157638,2021-03-07 17:21:00,32.58197410638761,116379.30490516599,6410718.682076538
1938,116382.22216327692,6410725.085084,1.2903406158157638,2021-03-07 17:21:00,7.036256066989066,116379.30490516599,6410718.682076538
1939,116362.35163233016,6410708.200719207,1.2903406158157638,2021-03-07 17:21:00,19.93169113132112,116379.30490516599,6410718.682076538
1940,116342.48110138341,6410691.3163544135,1.4321462192936636,2021-03-07 17:22:00,39.61566417605212,116311.80145456173,6410666.253231723
1941,116319.8353047222,6410673.686711338,1.4321462192936636,2021-03-07 17:22:00,10.945289744669338,116311.80145456173,6410666.253231723
1942,116297.18950806098,6410656.057068263,1.4321462192936636,2021-03-07 17:22:00,17.817708321704224,116311.80145456173,6410666.253231723
1943,116274.54371139978,6410638.427425188,1.4039925337910166,2021-03-07 17:23:00,40.12617553491191,116246.34694096551,6410609.878307861
1944,116255.78611773987,6410620.227954175,1.4039925337910166,2021-03-07 17:23:00,14.007613537058804,116246.34694096551,6410609.878307861
1945,116237.02852407996,6410602.028483163,1.4039925337910166,2021-03-07 17:23:00,12.184114290843551,116246.34694096551,6410609.878307861
1946,116218.27093042005,6410583.82901215,1.4039925337910166,2021-03-07 17:23:00,38.29919287928666,116246.34694096551,6410609.878307861
1947,116205.86981879981,6410556.968599112,1.55754850340565,2021-03-07 17:24:00,15.5022748803315,116195.684850187,6410545.281557535
1948,116193.46870717958,6410530.1081860745,1.55754850340565,2021-03-07 17:24:00,15.334356566261233,116195.684850187,6410545.281557535
1949,116181.06759555933,6410503.247773036,1.55754850340565,2021-03-07 17:24:00,44.502844539568635,116195.684850187,6410545.281557535
1950,116172.77099311419,6410464.897876865,1.9802776135899722,2021-03-07 17:25:00,22.164727305801417,116160.15092125659,6410446.676764856
1951,116164.47439066906,6410426.547980695,1.9802776135899722,2021-03-07 17:25:00,20.587868747472157,116160.15092125659,6410446.676764856
1952,116156.17778822391,6410388.198084524,1.9802776135899722,2021-03-07 17:25:00,58.61349537000806,116160.15092125659,6410446.676764856
1953,116149.09055403878,6410344.410759624,2.235257135358225,2021-03-07 17:26:00,30.678155623342676,116138.43404681407,6410315.642928871
1954,116142.00331985365,6410300.623434724,2.235257135358225,2021-03-07 17:26:00,15.437775567226502,116138.43404681407,6410315.642928871
1955,116134.91608566852,6410256.8361098245,2.235257135358225,2021-03-07 17:26:00,58.91195139384106,116138.43404681407,6410315.642928871
1956,116123.2200702467,6410213.948410023,2.250540823362448,2021-03-07 17:27:00,33.01936512200128,116112.35123794351,6410182.769138745
1957,116111.52405482485,6410171.0607102215,2.250540823362448,2021-03-07 17:27:00,11.737611784420901,116112.35123794351,6410182.769138745
1958,116099.82803940303,6410128.17301042,2.250540823362448,2021-03-07 17:27:00,56.01399583819936,116112.35123794351,6410182.769138745
1959,116082.5332770657,6410087.0180832725,2.2778203318794885,2021-03-07 17:28:00,34.48710947214779,116069.16962508939,6410055.225418622
1960,116065.23851472836,6410045.863156125,2.2778203318794885,2021-03-07 17:28:00,10.154092166615598,116069.16962508939,6410055.225418622
1961,116047.94375239103,6410004.708228977,2.2778203318794885,2021-03-07 17:28:00,54.79529287596416,116069.16962508939,6410055.225418622
1962,116026.11761900189,6409965.76840369,2.3167549369879707,2021-03-07 17:29:00,39.44425929045516,116007.1760102741,6409931.169775831
1963,116004.29148561275,6409926.828578403,2.3167549369879707,2021-03-07 17:29:00,5.212147122373614,116007.1760102741,6409931.169775831
1964,115982.4653522236,6409887.888753116,2.3167549369879707,2021-03-07 17:29:00,49.83837425616067,116007.1760102741,6409931.169775831
1965,115960.9731884893,6409849.146855425,2.3131549384202503,2021-03-07 17:30:00,45.18714481327175,115938.61491537213,6409809.878729934
1966,115939.48102475499,6409810.404957735,2.3131549384202503,2021-03-07 17:30:00,1.0134402605624402,115938.61491537213,6409809.878729934
1967,115917.98886102068,6409771.663060044,2.3131549384202503,2021-03-07 17:30:00,43.4266225171316,115938.61491537213,6409809.878729934
1968,115899.26488549823,6409732.022824135,2.294336643207443,2021-03-07 17:31:00,51.042971501439276,115878.12350048758,6409685.563952221
1969,115880.54090997575,6409692.382588225,2.294336643207443,2021-03-07 17:31:00,7.234477562315677,115878.12350048758,6409685.563952221
1970,115861.8169344533,6409652.742352316,2.294336643207443,2021-03-07 17:31:00,36.64916801399588,115878.12350048758,6409685.563952221
1971,115845.29715865274,6409612.291492294,2.2572302524354764,2021-03-07 17:32:00,56.843145110068235,115825.30365609797,6409559.08056295
1972,115828.77738285219,6409571.840632272,2.2572302524354764,2021-03-07 17:32:00,13.224452603461048,115825.30365609797,6409559.08056295
1973,115812.25760705164,6409531.389772249,2.2572302524354764,2021-03-07 17:32:00,30.610117369109794,115825.30365609797,6409559.08056295
1974,115793.42171851898,6409493.153717657,2.157976823161348,2021-03-07 17:33:00,60.57052919821689,115767.82991139262,6409438.255189303
1975,115774.5858299863,6409454.917663064,2.157976823161348,2021-03-07 17:33:00,17.980001887245415,115767.82991139262,6409438.255189303
1976,115755.74994145364,6409416.681608471,2.157976823161348,2021-03-07 17:33:00,24.72539309396124,115767.82991139262,6409438.255189303
1977,115734.07243561946,6409383.598050687,1.8291577191826724,2021-03-07 17:34:00,60.921531617119626,115701.21689908642,6409332.295548471
1978,115712.39492978528,6409350.514492905,1.8291577191826724,2021-03-07 17:34:00,21.37471184827422,115701.21689908642,6409332.295548471
1979,115690.7174239511,6409317.430935121,1.8291577191826724,2021-03-07 17:34:00,18.198783150223488,115701.21689908642,6409332.295548471
1980,115667.3846671919,6409299.146221023,1.401490545262565,2021-03-07 17:35:00,46.99199923431639,115632.57750931177,6409267.575510668
1981,115644.0519104327,6409280.861506926,1.401490545262565,2021-03-07 17:35:00,17.555044222626528,115632.57750931177,6409267.575510668
1982,115620.7191536735,6409262.576792828,1.401490545262565,2021-03-07 17:35:00,12.86886857830998,115632.57750931177,6409267.575510668
1983,115596.0580381415,6409261.984842621,1.331552416350731,2021-03-07 17:36:00,36.90953984614284,115559.37445737957,6409257.906971346
1984,115571.39692260949,6409261.392892414,1.331552416350731,2021-03-07 17:36:00,12.517640188862584,115559.37445737957,6409257.906971346
1985,115546.7358070775,6409260.800942207,1.331552416350731,2021-03-07 17:36:00,12.965745208165925,115559.37445737957,6409257.906971346
1986,115521.15815495637,6409277.112480766,1.331552416350731,2021-03-07 17:36:00,42.77075359403616,115559.37445737957,6409257.906971346
1987,115495.58050283523,6409293.424019326,1.6100454809724316,2021-03-07 17:37:00,13.003901954534577,115483.57573136184,6409298.422711947
1988,115470.00285071411,6409309.735557886,1.6100454809724316,2021-03-07 17:37:00,17.669283299368892,115483.57573136184,6409298.422711947
1989,115447.57601429019,6409338.71929987,1.9541451437174728,2021-03-07 17:38:00,53.34886661695681,115416.04972121783,6409381.756428194
1990,115425.14917786625,6409367.703041854,1.9541451437174728,2021-03-07 17:38:00,16.742096013204943,115416.04972121783,6409381.756428194
1991,115402.72234144232,6409396.686783838,1.9541451437174728,2021-03-07 17:38:00,20.01335982119504,115416.04972121783,6409381.756428194
1992,115382.73281998282,6409435.229646801,1.9541451437174728,2021-03-07 17:38:00,63.0031825868546,115416.04972121783,6409381.756428194
1993,115362.74329852333,6409473.772509764,2.1851810302397805,2021-03-07 17:39:00,21.790007266315772,115358.19644543443,6409495.082848655
1994,115342.75377706383,6409512.315372727,2.1851810302397805,2021-03-07 17:39:00,23.13948772747776,115358.19644543443,6409495.082848655
1995,115325.59968009104,6409553.555487322,2.1851810302397805,2021-03-07 17:39:00,66.94474276214927,115358.19644543443,6409495.082848655
1996,115308.44558311823,6409594.795601916,2.232481121374378,2021-03-07 17:40:00,24.860614483784435,115305.9087407731,6409619.526444672
1997,115291.29148614543,6409636.03571651,2.232481121374378,2021-03-07 17:40:00,22.050401118668017,115305.9087407731,6409619.526444672
1998,115272.11499279928,6409675.368948069,2.232481121374378,2021-03-07 17:40:00,65.27175949706643,115305.9087407731,6409619.526444672
1999,115252.93849945313,6409714.7021796275,2.1926482355444366,2021-03-07 17:41:00,25.07539019747219,115248.42305278203,6409739.367660262
2000,115233.76200610698,6409754.0354111865,2.1926482355444366,2021-03-07 17:41:00,20.73859220875247,115248.42305278203,6409739.367660262
2001,115209.90639884182,6409788.019312553,2.1926482355444366,2021-03-07 17:41:00,62.0525253429306,115248.42305278203,6409739.367660262
2002,115186.05079157668,6409822.00321392,2.0891819152979667,2021-03-07 17:42:00,27.34901510802432,115175.50929376946,6409847.239010942
2003,115162.19518431152,6409855.987115286,2.0891819152979667,2021-03-07 17:42:00,15.930939717213018,115175.50929376946,6409847.239010942
2004,115133.35568817086,6409881.595787009,2.0891819152979667,2021-03-07 17:42:00,54.381196444023814,115175.50929376946,6409847.239010942
2005,115104.51619203019,6409907.204458733,1.9647411913331918,2021-03-07 17:43:00,27.755959620110943,115085.85237527984,6409927.748441763
2006,115075.67669588953,6409932.813130456,1.9647411913331918,2021-03-07 17:43:00,11.366420835480433,115085.85237527984,6409927.748441763
2007,115043.43115161345,6409949.717576757,1.9647411913331918,2021-03-07 17:43:00,47.772409503098864,115085.85237527984,6409927.748441763
2008,115011.18560733735,6409966.622023059,1.9809344030536191,2021-03-07 17:44:00,31.114688243855326,114984.29596316822,6409982.276762309
2009,114978.94006306127,6409983.52646936,1.9809344030536191,2021-03-07 17:44:00,5.499766692355683,114984.29596316822,6409982.276762309
2010,114940.12261525953,6409990.060267,1.9809344030536191,2021-03-07 17:44:00,44.85384722351592,114984.29596316822,6409982.276762309
2011,114901.30516745782,6409996.59406464,2.1356301316485604,2021-03-07 17:45:00,38.273901195242715,114864.04963601529,6410005.364292096
2012,114862.48771965608,6410003.12786228,2.1356301316485604,2021-03-07 17:45:00,2.7278564910105083,114864.04963601529,6410005.364292096
2013,114819.84488168881,6410000.869522942,2.1356301316485604,2021-03-07 17:45:00,44.43268228244917,114864.04963601529,6410005.364292096
2014,114777.20204372154,6409998.611183605,2.2721896693694754,2021-03-07 17:46:00,47.005138588500714,114730.27687432586,6410001.351900831
2015,114734.55920575427,6409996.352844267,2.2721896693694754,2021-03-07 17:46:00,6.582471343643584,114730.27687432586,6410001.351900831
2016,114690.21290137534,6409992.362368933,2.2721896693694754,2021-03-07 17:46:00,41.06012192290816,114730.27687432586,6410001.351900831
2017,114645.86659699642,6409988.3718936,2.3070219388162174,2021-03-07 17:47:00,54.06790195800302,114591.85153935221,6409990.761782683
2018,114601.5202926175,6409984.381418265,2.3070219388162174,2021-03-07 17:47:00,11.584206481751549,114591.85153935221,6409990.761782683
2019,114557.0704797628,6409983.241280898,2.3070219388162174,2021-03-07 17:47:00,35.58482897612538,114591.85153935221,6409990.761782683
2020,114512.62066690809,6409982.101143532,2.2968242255879323,2021-03-07 17:48:00,58.92153822671461,114453.89331955151,6409986.88092799
2021,114468.17085405339,6409980.9610061655,2.2968242255879323,2021-03-07 17:48:00,15.456178889456373,114453.89331955151,6409986.88092799
2022,114423.50252330536,6409980.741749143,2.2968242255879323,2021-03-07 17:48:00,31.004677282470755,114453.89331955151,6409986.88092799
2023,114378.83419255733,6409980.522492121,2.304347357375536,2021-03-07 17:49:00,62.77371216013043,114316.29074425728,6409985.8942714445
2024,114334.1658618093,6409980.303235099,2.304347357375536,2021-03-07 17:49:00,18.729108759336647,114316.29074425728,6409985.8942714445
2025,114289.00387525355,6409980.588268249,2.304347357375536,2021-03-07 17:49:00,27.797965571862786,114316.29074425728,6409985.8942714445
2026,114243.84188869779,6409980.8733014,2.320283706261039,2021-03-07 17:50:00,66.6864207286788,114177.3757345711,6409986.288932961
2027,114198.67990214203,6409981.15833455,2.320283706261039,2021-03-07 17:50:00,21.913251605926096,114177.3757345711,6409986.288932961
2028,114152.28908419407,6409981.509143877,2.320283706261039,2021-03-07 17:50:00,25.53794061455781,114177.3757345711,6409986.288932961
2029,114105.89826624609,6409981.859953203,2.3241121496623807,2021-03-07 17:51:00,68.15185293896295,114037.85825247446,6409985.762719526
2030,114059.50744829813,6409982.21076253,2.3241121496623807,2021-03-07 17:51:00,21.938643493057082,114037.85825247446,6409985.762719526
2031,114013.76997231068,6409979.382365557,2.3241121496623807,2021-03-07 17:51:00,24.918951783997144,114037.85825247446,6409985.762719526
2032,113968.03249632324,6409976.553968585,2.324659231441932,2021-03-07 17:52:00,69.16011131815702,113898.8861804234,6409975.172666656
2033,113922.29502033579,6409973.725571613,2.324659231441932,2021-03-07 17:52:00,23.453525750029453,113898.8861804234,6409975.172666656
2034,113876.79508303001,6409966.840946357,2.324659231441932,2021-03-07 17:52:00,23.610043354187507,113898.8861804234,6409975.172666656
2035,113831.29514572422,6409959.9563211,2.324659231441932,2021-03-07 17:52:00,69.28264677239783,113898.8861804234,6409975.172666656
2036,113785.79520841844,6409953.071695844,2.325606665266663,2021-03-07 17:53:00,24.869160805228777,113760.93857687645,6409953.861016781
2037,113740.77742597854,6409944.323418121,2.325606665266663,2021-03-07 17:53:00,22.303313514625984,113760.93857687645,6409953.861016781
2038,113695.75964353865,6409935.575140398,2.325606665266663,2021-03-07 17:53:00,67.69539590068122,113760.93857687645,6409953.861016781
2039,113650.74186109875,6409926.826862675,2.3186228957421604,2021-03-07 17:54:00,26.583807251737678,113624.16008829341,6409926.497981963
2040,113606.52914458179,6409916.499977841,2.3186228957421604,2021-03-07 17:54:00,20.26845486415456,113624.16008829341,6409926.497981963
2041,113562.3164280648,6409906.173093006,2.3186228957421604,2021-03-07 17:54:00,65.09792179152258,113624.16008829341,6409926.497981963
2042,113518.10371154784,6409895.846208172,2.3040623563471274,2021-03-07 17:55:00,28.974179223050697,113489.16247630706,6409894.464917331
2043,113475.62100207733,6409884.22577298,2.3040623563471274,2021-03-07 17:55:00,16.97679596867014,113489.16247630706,6409894.464917331
2044,113433.13829260683,6409872.605337788,2.3040623563471274,2021-03-07 17:55:00,60.13776165653385,113489.16247630706,6409894.464917331
2045,113390.65558313632,6409860.984902596,2.2934429638387837,2021-03-07 17:56:00,34.542945294861916,113356.20318507482,6409858.485435162
2046,113351.5829028964,6409849.079484176,2.2934429638387837,2021-03-07 17:56:00,10.479452340476808,113356.20318507482,6409858.485435162
2047,113312.51022265649,6409837.174065755,2.2934429638387837,2021-03-07 17:56:00,48.61326393989989,113356.20318507482,6409858.485435162
2048,113273.43754241658,6409825.268647335,2.290019979881892,2021-03-07 17:57:00,49.43196343218235,113224.32277064814,6409819.67774375
2049,113231.92666252439,6409811.7627504915,2.290019979881892,2021-03-07 17:57:00,10.975713641624349,113224.32277064814,6409819.67774375
2050,113190.41578263219,6409798.2568536475,2.290019979881892,2021-03-07 17:57:00,40.106587602073695,113224.32277064814,6409819.67774375
2051,113148.90490274,6409784.7509568045,2.2850741129004786,2021-03-07 17:58:00,56.18965060489102,113092.94397421947,6409779.686244155
2052,113107.5090322654,6409771.8590077255,2.2850741129004786,2021-03-07 17:58:00,16.53500970695839,113092.94397421947,6409779.686244155
2053,113066.11316179081,6409758.967058646,2.2850741129004786,2021-03-07 17:58:00,33.89951539134246,113092.94397421947,6409779.686244155
2054,113024.7172913162,6409746.075109567,2.267406970849653,2021-03-07 17:59:00,63.433539066349056,112961.43247461675,6409741.733928414
2055,112983.0617649643,6409733.906732567,2.267406970849653,2021-03-07 17:59:00,23.00198243134436,112961.43247461675,6409741.733928414
2056,112941.40623861237,6409721.738355567,2.267406970849653,2021-03-07 17:59:00,28.299700740389206,112961.43247461675,6409741.733928414
2057,112899.75071226046,6409709.569978567,2.255914619800917,2021-03-07 18:00:00,68.47621012192135,112831.46696699232,6409704.439531723
2058,112857.12954914488,6409698.497901584,2.255914619800917,2021-03-07 18:00:00,26.341432980118913,112831.46696699232,6409704.439531723
2059,112814.50838602932,6409687.425824602,2.255914619800917,2021-03-07 18:00:00,24.022066902626495,112831.46696699232,6409704.439531723
2060,112771.88722291375,6409676.353747619,2.255914619800917,2021-03-07 18:00:00,65.86772482171013,112831.46696699232,6409704.439531723
2061,112726.33907012138,6409664.032015536,2.2601783977518703,2021-03-07 18:01:00,26.125275016539454,112700.68798891063,6409668.987015779
2062,112680.79091732901,6409651.710283453,2.2601783977518703,2021-03-07 18:01:00,26.351070896745828,112700.68798891063,6409668.987015779
2063,112635.24276453664,6409639.388551369,2.2555818397595915,2021-03-07 18:02:00,65.18357874818854,112570.79015990501,6409629.654040872
2064,112593.33465980999,6409626.606486951,2.2555818397595915,2021-03-07 18:02:00,22.749550783867125,112570.79015990501,6409629.654040872
2065,112551.42655508332,6409613.824422532,2.2555818397595915,2021-03-07 18:02:00,25.010517957288553,112570.79015990501,6409629.654040872
2066,112509.51845035667,6409601.042358113,2.2555818397595915,2021-03-07 18:02:00,67.62285694392496,112570.79015990501,6409629.654040872
2067,112470.0335055892,6409588.983836872,2.0003614615680907,2021-03-07 18:03:00,27.38764280264976,112442.70638328946,6409587.164121207
2068,112430.54856082174,6409576.925315629,2.0003614615680907,2021-03-07 18:03:00,15.8948352247692,112442.70638328946,6409587.164121207
2069,112391.06361605428,6409564.866794387,1.5037997733874078,2021-03-07 18:04:00,52.02180351685584,112339.20188858188,6409568.944693935
2070,112361.02934900273,6409563.2882179525,1.5037997733874078,2021-03-07 18:04:00,22.548475535287793,112339.20188858188,6409568.944693935
2071,112330.99508195117,6409561.709641518,1.5037997733874078,2021-03-07 18:04:00,10.940642510889838,112339.20188858188,6409568.944693935
2072,112300.96081489962,6409560.131065084,1.0129638899872904,2021-03-07 18:05:00,37.787485625032026,112263.85966148302,6409567.300338758
2073,112279.13114275916,6409566.248086294,1.0129638899872904,2021-03-07 18:05:00,15.30769008098537,112263.85966148302,6409567.300338758
2074,112257.3014706187,6409572.365107505,1.0129638899872904,2021-03-07 18:05:00,8.286238583841714,112263.85966148302,6409567.300338758
2075,112235.47179847823,6409578.482128715,0.6448701273521041,2021-03-07 18:06:00,20.749607509682974,112217.66716105636,6409567.826562185
2076,112219.30766718424,6409593.983000402,0.6448701273521041,2021-03-07 18:06:00,26.207833191269653,112217.66716105636,6409567.826562185
2077,112203.14353589025,6409609.483872089,0.4229492063834909,2021-03-07 18:08:00,15.206893736413715,112191.08903232231,6409618.754177415
2078,112186.97940459626,6409624.984743776,0.4229492063834909,2021-03-07 18:08:00,7.463846007615714,112191.08903232231,6409618.754177415
2079,112176.19240591707,6409646.536833582,0.019600375573724328,2021-03-07 18:10:00,21.948111395972365,112195.57060808755,6409636.23125866
2080,112165.40540723788,6409668.088923389,0.015834049612861504,2021-03-07 19:39:00,22.8896952067008,112188.27193351225,6409669.118546038
2081,112154.61840855869,6409689.641013196,0.7845539196282092,2021-03-07 19:40:00,28.58423278398705,112169.20817467207,6409714.221434034
2082,112151.4684284,6409709.646144263,0.7845539196282092,2021-03-07 19:40:00,18.320258575840317,112169.20817467207,6409714.221434034
2083,112148.31844824129,6409729.651275332,0.9512023830405301,2021-03-07 19:41:00,19.212215179327195,112132.6294926094,6409740.740273631
2084,112145.1684680826,6409749.6564064,0.9512023830405301,2021-03-07 19:41:00,15.385815853088788,112132.6294926094,6409740.740273631
2085,112139.00907483112,6409765.125689814,0.9512023830405301,2021-03-07 19:41:00,25.206102271606284,112132.6294926094,6409740.740273631
