index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
972,131199.80506036253,6426012.236489385,2.284793408729061,2021-03-07 11:57:00,54.37338657606395,131178.4862954424,6425962.216738986
973,131194.33238146242,6425972.980294629,2.284793408729061,2021-03-07 11:57:00,19.15600616614277,131178.4862954424,6425962.216738986
974,131188.85970256227,6425933.724099872,2.284793408729061,2021-03-07 11:57:00,30.32223703759357,131178.4862954424,6425962.216738986
975,131183.38702366216,6425894.467905115,2.284793408729061,2021-03-07 11:57:00,67.9258538989296,131178.4862954424,6425962.216738986
976,131180.8864535181,6425855.08053289,2.266805327525918,2021-03-07 11:58:00,31.772739644537896,131167.6550623719,6425826.193904965
977,131178.385883374,6425815.693160665,2.266805327525918,2021-03-07 11:58:00,15.013865266223787,131167.6550623719,6425826.193904965
978,131175.88531322993,6425776.30578844,2.266805327525918,2021-03-07 11:58:00,50.5624485131666,131167.6550623719,6425826.193904965
979,131171.165061327,6425736.67738148,2.260110878092422,2021-03-07 11:59:00,48.08222573342765,131155.66533059144,6425691.161903029
980,131166.44480942405,6425697.048974521,2.260110878092422,2021-03-07 11:59:00,12.282295170547586,131155.66533059144,6425691.161903029
981,131161.7245575211,6425657.420567562,2.260110878092422,2021-03-07 11:59:00,34.281072767801824,131155.66533059144,6425691.161903029
982,131154.1029718883,6425616.430797555,2.269989479359461,2021-03-07 12:00:00,62.91180198452707,131131.68719406222,6425557.647911156
983,131146.48138625544,6425575.441027546,2.269989479359461,2021-03-07 12:00:00,23.140075919131203,131131.68719406222,6425557.647911156
984,131138.85980062262,6425534.451257539,2.269989479359461,2021-03-07 12:00:00,24.280259963178263,131131.68719406222,6425557.647911156
985,131131.21167435497,6425489.551991025,2.269989479359461,2021-03-07 12:00:00,68.0975804080179,131131.68719406222,6425557.647911156
986,131123.56354808735,6425444.65272451,2.3124198035488877,2021-03-07 12:01:00,27.484609818038702,131106.28382544307,6425423.279494474
987,131115.9154218197,6425399.753457996,2.3124198035488877,2021-03-07 12:01:00,25.42129109840451,131106.28382544307,6425423.279494474
988,131108.79058840193,6425355.579821649,2.3124198035488877,2021-03-07 12:01:00,67.7460667574418,131106.28382544307,6425423.279494474
989,131101.66575498413,6425311.406185301,2.374922953242602,2021-03-07 12:02:00,31.972935810918923,131084.92126847542,6425284.168512935
990,131094.54092156637,6425267.232548954,2.374922953242602,2021-03-07 12:02:00,19.477284244755808,131084.92126847542,6425284.168512935
991,131085.04512477122,6425222.752118468,2.374922953242602,2021-03-07 12:02:00,61.41651935473835,131084.92126847542,6425284.168512935
992,131075.54932797607,6425178.271687982,2.377956370897664,2021-03-07 12:03:00,40.319090101521084,131056.4683809153,6425142.753432311
993,131066.05353118092,6425133.791257496,2.377956370897664,2021-03-07 12:03:00,13.122335273543937,131056.4683809153,6425142.753432311
994,131055.21123951253,6425089.1577633815,2.377956370897664,2021-03-07 12:03:00,53.61041067293719,131056.4683809153,6425142.753432311
995,131044.36894784412,6425044.524269267,2.311812292979148,2021-03-07 12:04:00,44.28373135792926,131023.20765735733,6425005.62377251
996,131033.52665617573,6424999.8907751525,2.311812292979148,2021-03-07 12:04:00,11.804617542269076,131023.20765735733,6425005.62377251
997,131022.79893158097,6424954.994406517,2.311812292979148,2021-03-07 12:04:00,50.63101576781379,131023.20765735733,6425005.62377251
998,131012.0712069862,6424910.098037881,2.23602242582982,2021-03-07 12:05:00,42.4421142046761,130991.25936819131,6424873.108844538
999,131001.34348239144,6424865.201669245,2.23602242582982,2021-03-07 12:05:00,12.814553457632986,130991.25936819131,6424873.108844538
1000,130989.66648775798,6424820.8331572665,2.23602242582982,2021-03-07 12:05:00,52.299949787801246,130991.25936819131,6424873.108844538
1001,130977.98949312449,6424776.464645287,2.1552909966096703,2021-03-07 12:06:00,37.03889613206772,130957.80887909431,6424745.406270506
1002,130966.31249849102,6424732.0961333085,2.1552909966096703,2021-03-07 12:06:00,15.794660333703074,130957.80887909431,6424745.406270506
1003,130956.25669430116,6424689.090064048,2.1552909966096703,2021-03-07 12:06:00,56.33759302148925,130957.80887909431,6424745.406270506
1004,130946.2008901113,6424646.083994786,1.9735181498526724,2021-03-07 12:07:00,33.06296151498355,130921.50792581758,6424624.097250177
1005,130936.14508592144,6424603.077925526,1.9735181498526724,2021-03-07 12:07:00,25.613638255615463,130921.50792581758,6424624.097250177
1006,130933.44015288925,6424563.674529398,1.715481821281297,2021-03-07 12:08:00,55.8391473971897,130906.11170355775,6424514.979907116
1007,130930.73521985706,6424524.271133269,1.715481821281297,2021-03-07 12:08:00,26.318138961056494,130906.11170355775,6424514.979907116
1008,130928.03028682487,6424484.867737141,1.715481821281297,2021-03-07 12:08:00,37.24469187696288,130906.11170355775,6424514.979907116
1009,130931.0696318558,6424445.706555637,1.62434919471416,2021-03-07 12:09:00,33.1542861511055,130910.84257171457,6424419.437320242
1010,130934.10897688674,6424406.545374131,1.62434919471416,2021-03-07 12:09:00,26.59939631196684,130910.84257171457,6424419.437320242
1011,130937.14832191767,6424367.384192626,1.6856368853918222,2021-03-07 12:10:00,46.512440245801464,130928.29702020474,6424321.721718365
1012,130944.96321184082,6424328.640924187,1.6856368853918222,2021-03-07 12:10:00,18.045424707063216,130928.29702020474,6424321.721718365
1013,130952.77810176395,6424289.897655749,1.6856368853918222,2021-03-07 12:10:00,40.15089433289776,130928.29702020474,6424321.721718365
1014,130960.5929916871,6424251.15438731,1.796843928225928,2021-03-07 12:11:00,28.020214106426433,130958.44187323462,6424223.216866161
1015,130974.29238269397,6424212.433674174,1.796843928225928,2021-03-07 12:11:00,19.170703678682823,130958.44187323462,6424223.216866161
1016,130987.99177370082,6424173.7129610395,1.8646936856820546,2021-03-07 12:12:00,55.51587710674029,131006.44326537233,6424121.353099829
1017,131001.69116470769,6424134.992247904,1.8646936856820546,2021-03-07 12:12:00,14.443296747706563,131006.44326537233,6424121.353099829
1018,131017.69516750492,6424097.0846541645,1.8646936856820546,2021-03-07 12:12:00,26.750004795363377,131006.44326537233,6424121.353099829
1019,131033.69917030213,6424059.177060426,1.697235114830087,2021-03-07 12:13:00,43.976260592821966,131041.6879013832,6424015.9325038735
1020,131049.70317309936,6424021.269466687,1.697235114830087,2021-03-07 12:13:00,9.629525053543635,131041.6879013832,6424015.9325038735
1021,131053.58429859806,6423989.313910709,1.697235114830087,2021-03-07 12:13:00,29.156024570621106,131041.6879013832,6424015.9325038735
1022,131057.46542409675,6423957.35835473,1.2673813279066175,2021-03-07 12:14:00,34.29543899501731,131050.29237519228,6423923.821442151
1023,131061.34654959544,6423925.402798751,1.2673813279066175,2021-03-07 12:14:00,11.166712158541833,131050.29237519228,6423923.821442151
1024,131054.50393159462,6423905.351053708,1.2673813279066175,2021-03-07 12:14:00,18.944457146435568,131050.29237519228,6423923.821442151
1025,131047.6613135938,6423885.299308664,0.9677793704764285,2021-03-07 12:15:00,25.769443259897752,131028.08449900562,6423868.54184655
1026,131040.81869559297,6423865.247563621,0.9677793704764285,2021-03-07 12:15:00,13.153404986611864,131028.08449900562,6423868.54184655
1027,131023.93531309532,6423858.46117676,0.9677793704764285,2021-03-07 12:15:00,10.901176410985904,131028.08449900562,6423868.54184655
1028,131007.05193059769,6423851.674789898,0.9677793704764285,2021-03-07 12:15:00,26.960462420645726,131028.08449900562,6423868.54184655
1029,130990.16854810005,6423844.888403037,1.2394910956826963,2021-03-07 12:16:00,16.915138317792795,130974.3516567784,6423850.884055898
1030,130961.26668146755,6423848.512174692,1.2394910956826963,2021-03-07 12:16:00,13.298210381060443,130974.3516567784,6423850.884055898
1031,130932.36481483503,6423852.135946347,1.2394910956826963,2021-03-07 12:16:00,42.005501140626286,130974.3516567784,6423850.884055898
1032,130903.46294820253,6423855.759718003,1.735126016926393,2021-03-07 12:17:00,21.76146475812034,130882.99082953327,6423863.138993415
1033,130864.97239255303,6423865.950150346,1.735126016926393,2021-03-07 12:17:00,18.236410680384136,130882.99082953327,6423863.138993415
1034,130826.48183690352,6423876.140582691,1.735126016926393,2021-03-07 12:17:00,57.98540826560085,130882.99082953327,6423863.138993415
1035,130787.99128125401,6423886.331015035,1.6826233771860493,2021-03-07 12:18:00,18.248870790481202,130770.19047747945,6423890.35005349
1036,130756.83301831777,6423890.789308231,1.6826233771860493,2021-03-07 12:18:00,13.364679569056191,130770.19047747945,6423890.35005349
1037,130725.67475538154,6423895.247601429,1.082078076132079,2021-03-07 12:19:00,41.16255367100625,130684.53057859393,6423896.477455562
1038,130694.5164924453,6423899.705894626,1.082078076132079,2021-03-07 12:19:00,10.494822258402033,130684.53057859393,6423896.477455562
1039,130677.52871678404,6423898.585828516,1.082078076132079,2021-03-07 12:19:00,7.3124076279081685,130684.53057859393,6423896.477455562
1040,130660.5409411228,6423897.465762405,1.082078076132079,2021-03-07 12:19:00,24.009986597484517,130684.53057859393,6423896.477455562
1041,130643.55316546155,6423896.345696295,0.6388035638069847,2021-03-07 12:20:00,16.010515526567573,130643.6301333026,6423880.335365774
1042,130626.16506855846,6423871.572439246,0.6388035638069847,2021-03-07 12:20:00,19.54014759044404,130643.6301333026,6423880.335365774
1043,130631.01094613291,6423859.888593278,0.6112480444515458,2021-03-07 12:21:00,10.26422750822701,130632.240219869,6423849.698242331
1044,130635.85682370735,6423848.204747311,0.6112480444515458,2021-03-07 12:21:00,3.91284432332833,130632.240219869,6423849.698242331
1045,130640.7027012818,6423836.520901343,0.6112480444515458,2021-03-07 12:21:00,15.66064836390603,130632.240219869,6423849.698242331
1046,130650.78917464968,6423826.1767368,0.707130120825489,2021-03-07 12:22:00,12.994621042236268,130650.16311056374,6423813.197206
1047,130660.87564801754,6423815.832572256,0.707130120825489,2021-03-07 12:22:00,11.031936095001141,130650.16311056374,6423813.197206
1048,130670.96212138541,6423805.488407713,0.707130120825489,2021-03-07 12:22:00,22.181623524490558,130650.16311056374,6423813.197206
1049,130682.4383656061,6423799.366497511,0.6277995294752212,2021-03-07 12:23:00,15.918517751166059,130682.84642786646,6423783.453210843
1050,130693.91460982678,6423793.24458731,0.6277995294752212,2021-03-07 12:23:00,14.777540560681292,130682.84642786646,6423783.453210843
1051,130705.39085404747,6423787.122677107,0.3322959059738546,2021-03-07 12:24:00,18.53790081951894,130710.60608878988,6423769.333492377
1052,130725.73946397696,6423772.921916755,0.0605615967655003,2021-03-07 12:44:00,7.875947553319452,130722.5128810861,6423765.737230769
1053,130735.39172413359,6423765.73723105,0.0605615967655003,2021-03-07 12:44:00,12.8788430474815,130722.5128810861,6423765.737230769
1054,130735.83627976685,6423764.639136765,0.0605615967655003,2021-03-07 12:44:00,13.368573702837068,130722.5128810861,6423765.737230769
1055,130735.83627976685,6423764.639136765,0.0605615967655003,2021-03-07 12:44:00,13.368573702837068,130722.5128810861,6423765.737230769
1056,130735.83627976685,6423764.639136765,0.0605615967655003,2021-03-07 12:44:00,13.368573702837068,130722.5128810861,6423765.737230769
1057,130735.83627976685,6423764.639136765,0.0605615967655003,2021-03-07 12:44:00,13.368573702837068,130722.5128810861,6423765.737230769
1058,130735.83627976685,6423764.639136765,0.0605615967655003,2021-03-07 12:44:00,13.368573702837068,130722.5128810861,6423765.737230769
1059,130735.83627976685,6423764.639136765,0.0605615967655003,2021-03-07 12:44:00,13.368573702837068,130722.5128810861,6423765.737230769
1060,130713.16394247052,6423753.109167968,0.23312469399098673,2021-03-07 12:45:00,9.152612204058046,130719.26354908019,6423759.933031197
1061,130699.6580769259,6423740.755663671,0.31637074420859723,2021-03-07 12:46:00,8.177139346495602,130707.74135901863,6423741.991041549
1062,130696.09566021702,6423732.157629038,0.31928847604626504,2021-03-07 12:47:00,6.177002357105216,130699.91647949556,6423727.304104735
1063,130684.15104751577,6423717.992282471,0.48932334583642917,2021-03-07 12:48:00,17.113440857758157,130696.29604201012,6423705.935377116
1064,130674.94469108821,6423705.708328597,0.48932334583642917,2021-03-07 12:48:00,21.35255809546786,130696.29604201012,6423705.935377116
1065,130674.52741332974,6423695.6242260365,0.48932334583642917,2021-03-07 12:48:00,24.087196416673674,130696.29604201012,6423705.935377116
1066,130679.36539190575,6423691.600530154,0.48932334583642917,2021-03-07 12:48:00,22.184110313177758,130696.29604201012,6423705.935377116
1067,130676.78905456861,6423689.718099167,0.48932334583642917,2021-03-07 12:48:00,25.367748483854626,130696.29604201012,6423705.935377116
1068,130675.7558655703,6423690.753435896,0.48932334583642917,2021-03-07 12:48:00,25.541929985857482,130696.29604201012,6423705.935377116
1069,130679.24501116932,6423686.4826826705,0.48932334583642917,2021-03-07 12:48:00,25.867836669063962,130696.29604201012,6423705.935377116
1070,130689.28105733104,6423668.59315549,0.7804892761177494,2021-03-07 12:49:00,13.746507168351801,130702.99755230258,6423669.501023887
1071,130700.0650579015,6423659.957414506,0.7804892761177494,2021-03-07 12:49:00,9.983987350960112,130702.99755230258,6423669.501023887
1072,130710.84905847195,6423651.321673523,0.7804892761177494,2021-03-07 12:49:00,19.802397046459195,130702.99755230258,6423669.501023887
1073,130721.63305904242,6423642.6859325385,1.1426007058469048,2021-03-07 12:50:00,24.056318093510995,130737.60786714128,6423624.699494692
1074,130741.49208904736,6423629.179661889,1.1426007058469048,2021-03-07 12:50:00,5.929509079955884,130737.60786714128,6423624.699494692
1075,130761.3511190523,6423615.673391238,1.1426007058469048,2021-03-07 12:50:00,25.401034523558625,130737.60786714128,6423624.699494692
1076,130781.21014905724,6423602.167120588,1.5664215596666398,2021-03-07 12:51:00,32.35676097975417,130804.04173016231,6423579.239432407
1077,130808.51338478563,6423584.620005085,1.5664215596666398,2021-03-07 12:51:00,6.996160191072833,130804.04173016231,6423579.239432407
1078,130835.81662051402,6423567.072889583,1.5664215596666398,2021-03-07 12:51:00,34.024526758460546,130804.04173016231,6423579.239432407
1079,130863.11985624241,6423549.52577408,1.8505933211329102,2021-03-07 12:52:00,42.257189284840265,130894.53335161712,6423521.261620907
1080,130894.54883365381,6423528.355161748,1.8505933211329102,2021-03-07 12:52:00,7.093557735953476,130894.53335161712,6423521.261620907
1081,130925.9778110652,6423507.1845494155,1.8505933211329102,2021-03-07 12:52:00,34.45167589192122,130894.53335161712,6423521.261620907
1082,130957.4067884766,6423486.013937083,1.8504233574984934,2021-03-07 12:53:00,44.36119069019166,130985.74820537074,6423451.88653859
1083,130984.33845531751,6423461.373722073,1.8504233574984934,2021-03-07 12:53:00,9.591352649184678,130985.74820537074,6423451.88653859
1084,131011.27012215841,6423436.733507061,1.8504233574984934,2021-03-07 12:53:00,29.681351064832825,130985.74820537074,6423451.88653859
1085,131038.20178899933,6423412.093292051,1.7442450880433298,2021-03-07 12:54:00,46.4672805314306,131052.91857100805,6423368.018078072
1086,131053.7753911685,6423384.137259154,1.7442450880433298,2021-03-07 12:54:00,16.141937291739875,131052.91857100805,6423368.018078072
1087,131069.34899333765,6423356.181226256,1.7442450880433298,2021-03-07 12:54:00,20.25018120501358,131052.91857100805,6423368.018078072
1088,131084.92259550683,6423328.225193359,1.7442450880433298,2021-03-07 12:54:00,51.065950083234924,131052.91857100805,6423368.018078072
1089,131088.72984957197,6423295.657764283,1.6978502668156423,2021-03-07 12:55:00,25.8183116562486,131082.59498183336,6423270.578916331
1090,131092.5371036371,6423263.090335206,1.6978502668156423,2021-03-07 12:55:00,12.446872427294432,131082.59498183336,6423270.578916331
1091,131096.34435770224,6423230.52290613,1.6978502668156423,2021-03-07 12:55:00,42.350080164949766,131082.59498183336,6423270.578916331
1092,131086.17310175096,6423199.4709172435,1.6353987356377142,2021-03-07 12:56:00,33.19088339169081,131072.5878354739,6423169.187666419
1093,131076.00184579965,6423168.418928356,1.6353987356377142,2021-03-07 12:56:00,3.499489207560078,131072.5878354739,6423169.187666419
1094,131065.83058984837,6423137.366939469,1.6353987356377142,2021-03-07 12:56:00,32.53027869620346,131072.5878354739,6423169.187666419
1095,131042.5871865598,6423115.801850194,1.5683919323455942,2021-03-07 12:57:00,35.024317879368866,131014.60185651648,6423094.741837248
1096,131019.34378327125,6423094.236760919,1.5683919323455942,2021-03-07 12:57:00,4.768749463529573,131014.60185651648,6423094.741837248
1097,130996.10037998269,6423072.671671644,1.5683919323455942,2021-03-07 12:57:00,28.799250749529094,131014.60185651648,6423094.741837248
1098,130967.39845279921,6423063.162860012,1.5823841881733125,2021-03-07 12:58:00,38.47903109787695,130929.98765864286,6423054.159065544
1099,130938.69652561573,6423053.65404838,1.5823841881733125,2021-03-07 12:58:00,8.72349736552318,130929.98765864286,6423054.159065544
1100,130909.99459843225,6423044.145236748,1.5823841881733125,2021-03-07 12:58:00,22.360662417031737,130929.98765864286,6423054.159065544
1101,130876.76572363608,6423046.275376965,1.7526014911641539,2021-03-07 12:59:00,43.216855210601246,130833.96364185955,6423052.248514323
1102,130843.5368488399,6423048.405517182,1.7526014911641539,2021-03-07 12:59:00,10.315760704309659,130833.96364185955,6423052.248514323
1103,130810.30797404372,6423050.535657399,1.7526014911641539,2021-03-07 12:59:00,23.717598922572794,130833.96364185955,6423052.248514323
1104,130772.74899467647,6423065.863851097,1.987045386277554,2021-03-07 13:00:00,52.455533886159024,130725.97245283544,6423089.602809977
1105,130735.19001530923,6423081.1920447955,1.987045386277554,2021-03-07 13:00:00,12.47815807293094,130725.97245283544,6423089.602809977
1106,130697.63103594197,6423096.520238494,1.987045386277554,2021-03-07 13:00:00,29.173390766487763,130725.97245283544,6423089.602809977
1107,130661.79764018195,6423110.618595953,1.9145288504988012,2021-03-07 13:01:00,57.766597311986615,130613.6285997007,6423142.50469487
1108,130625.96424442194,6423124.716953412,1.9145288504988012,2021-03-07 13:01:00,21.64652112618936,130613.6285997007,6423142.50469487
1109,130590.13084866191,6423138.815310871,1.9145288504988012,2021-03-07 13:01:00,23.78562293003525,130613.6285997007,6423142.50469487
1110,130555.64040902385,6423143.426920101,1.709262262225848,2021-03-07 13:02:00,49.40299161973256,130509.89054740658,6423162.071108015
1111,130521.1499693858,6423148.03852933,1.709262262225848,2021-03-07 13:02:00,17.991327017925208,130509.89054740658,6423162.071108015
1112,130486.65952974775,6423152.65013856,1.709262262225848,2021-03-07 13:02:00,25.068602812017247,130509.89054740658,6423162.071108015
1113,130454.39584937115,6423146.808779352,1.686632020064593,2021-03-07 13:03:00,43.703464509310585,130410.92715531688,6423151.332654608
1114,130422.13216899458,6423140.967420144,1.686632020064593,2021-03-07 13:03:00,15.264023618282534,130410.92715531688,6423151.332654608
1115,130389.86848861798,6423135.126060937,1.686632020064593,2021-03-07 13:03:00,26.57293964879467,130410.92715531688,6423151.332654608
1116,130358.13827500136,6423121.093616756,1.808845762817802,2021-03-07 13:04:00,43.69752072258829,130314.9708171525,6423114.308051181
1117,130326.40806138472,6423107.061172575,1.808845762817802,2021-03-07 13:04:00,13.539859864910953,130314.9708171525,6423114.308051181
1118,130294.6778477681,6423093.028728394,1.808845762817802,2021-03-07 13:04:00,29.404322551586677,130314.9708171525,6423114.308051181
1119,130262.41770614286,6423070.805176807,1.9940929843213226,2021-03-07 13:05:00,47.19861412219326,130218.88044878212,6423052.578372464
1120,130230.15756451762,6423048.58162522,1.9940929843213226,2021-03-07 13:05:00,11.964419243660574,130218.88044878212,6423052.578372464
1121,130197.89742289239,6423026.358073633,1.9940929843213226,2021-03-07 13:05:00,33.582606305131804,130218.88044878212,6423052.578372464
1122,130164.11163710887,6423001.763045236,1.982301336928059,2021-03-07 13:06:00,50.99947776918653,130120.47441002363,6422975.367228426
1123,130130.32585132534,6422977.168016838,1.982301336928059,2021-03-07 13:06:00,10.014675962076113,130120.47441002363,6422975.367228426
1124,130096.54006554182,6422952.57298844,1.982301336928059,2021-03-07 13:06:00,33.05193220224964,130120.47441002363,6422975.367228426
1125,130064.4617272651,6422925.760315916,1.7292229268078891,2021-03-07 13:07:00,38.91065484133489,130029.49178682468,6422908.697422674
1126,130032.38338898838,6422898.947643392,1.7292229268078891,2021-03-07 13:07:00,10.169540752831686,130029.49178682468,6422908.697422674
1127,130000.30505071166,6422872.134970867,1.7292229268078891,2021-03-07 13:07:00,46.78331376740874,130029.49178682468,6422908.697422674
1128,129967.56938937929,6422845.300640062,1.6345378284407373,2021-03-07 13:08:00,15.880820765560342,129953.3493595861,6422852.371087069
1129,129934.83372804691,6422818.466309259,1.6345378284407373,2021-03-07 13:08:00,38.631108832631334,129953.3493595861,6422852.371087069
1130,129902.09806671455,6422791.631978454,1.688105379992119,2021-03-07 13:09:00,25.84171759000627,129876.96143147536,6422785.636652203
1131,129875.32608602646,6422761.72363397,1.688105379992119,2021-03-07 13:09:00,23.96887139094908,129876.96143147536,6422785.636652203
1132,129848.55410533836,6422731.815289487,1.6809635306502277,2021-03-07 13:10:00,42.693406513045716,129814.45690943969,6422706.122718741
1133,129821.78212465027,6422701.906945003,1.6809635306502277,2021-03-07 13:10:00,8.451717345682413,129814.45690943969,6422706.122718741
1134,129797.05421518731,6422671.032615,1.6809635306502277,2021-03-07 13:10:00,39.16847134854926,129814.45690943969,6422706.122718741
1135,129772.32630572435,6422640.158284998,1.7815176302912832,2021-03-07 13:11:00,23.262048225042836,129754.16587634792,6422625.621377056
1136,129747.59839626138,6422609.283954995,1.7815176302912832,2021-03-07 13:11:00,17.60804231905336,129754.16587634792,6422625.621377056
1137,129723.12306517316,6422580.05681358,1.7815176302912832,2021-03-07 13:11:00,55.13425042960196,129754.16587634792,6422625.621377056
1138,129698.64773408495,6422550.829672166,1.9370463598640484,2021-03-07 13:12:00,20.289097107478767,129684.03490289627,6422536.754423462
1139,129674.17240299673,6422521.602530751,1.9370463598640484,2021-03-07 13:12:00,18.078958957256546,129684.03490289627,6422536.754423462
1140,129657.22576531948,6422492.485563191,1.9370463598640484,2021-03-07 13:12:00,51.753858284402185,129684.03490289627,6422536.754423462
1141,129640.27912764224,6422463.368595629,1.9359236178015309,2021-03-07 13:13:00,34.51110798326207,129630.18926297096,6422430.365395706
1142,129623.33248996499,6422434.251628068,1.9359236178015309,2021-03-07 13:13:00,7.881506076118845,129630.18926297096,6422430.365395706
1143,129615.16549428653,6422405.222819704,1.9359236178015309,2021-03-07 13:13:00,29.289294179369747,129630.18926297096,6422430.365395706
1144,129606.99849860807,6422376.194011338,1.8894617014361088,2021-03-07 13:14:00,54.156415438537216,129587.10850452908,6422325.822338061
1145,129598.8315029296,6422347.165202973,1.8894617014361088,2021-03-07 13:14:00,24.350494330725972,129587.10850452908,6422325.822338061
1146,129586.1632155855,6422318.531992539,1.8894617014361088,2021-03-07 13:14:00,7.351374635085683,129587.10850452908,6422325.822338061
1147,129573.49492824139,6422289.898782103,1.8894617014361088,2021-03-07 13:14:00,38.41655023573215,129587.10850452908,6422325.822338061
1148,129560.82664089728,6422261.265571669,1.8757608958931287,2021-03-07 13:15:00,45.38611233841108,129531.28027918263,6422226.8139867615
1149,129547.03037657328,6422232.610633998,1.8757608958931287,2021-03-07 13:15:00,16.78292843939116,129531.28027918263,6422226.8139867615
1150,129533.23411224928,6422203.955696328,1.8757608958931287,2021-03-07 13:15:00,22.941641292900787,129531.28027918263,6422226.8139867615
1151,129519.43784792528,6422175.300758657,1.8757608958931287,2021-03-07 13:15:00,52.85693755625735,129531.28027918263,6422226.8139867615
1152,129509.94603222537,6422145.284700524,1.8873724932828055,2021-03-07 13:16:00,31.636036407933243,129485.47247051305,6422125.237666411
1153,129500.45421652548,6422115.26864239,1.8873724932828055,2021-03-07 13:16:00,17.995392563538697,129485.47247051305,6422125.237666411
1154,129490.96240082558,6422085.252584257,1.8873724932828055,2021-03-07 13:16:00,40.3602047778689,129485.47247051305,6422125.237666411
1155,129480.32358735747,6422053.919514362,1.983562529882421,2021-03-07 13:17:00,45.263851695159175,129461.70533203069,6422012.662068502
1156,129469.68477388936,6422022.586444465,1.983562529882421,2021-03-07 13:17:00,12.734391647767142,129461.70533203069,6422012.662068502
1157,129459.04596042125,6421991.25337457,1.983562529882421,2021-03-07 13:17:00,21.573234185698503,129461.70533203069,6422012.662068502
1158,129444.20709149273,6421957.725011308,1.983562529882421,2021-03-07 13:17:00,57.65647123345268,129461.70533203069,6422012.662068502
1159,129429.36822256421,6421924.196648046,2.0645816839589832,2021-03-07 13:18:00,28.851144341612358,129417.3227554508,6421897.980331527
1160,129414.52935363569,6421890.668284784,2.0645816839589832,2021-03-07 13:18:00,7.8274594392094174,129417.3227554508,6421897.980331527
1161,129400.81138418442,6421857.184230038,2.0645816839589832,2021-03-07 13:18:00,44.01076320408224,129417.3227554508,6421897.980331527
1162,129387.09341473313,6421823.700175291,2.072237643558311,2021-03-07 13:19:00,44.96339055077328,129363.63370527099,6421785.342014207
1163,129373.37544528185,6421790.216120545,2.072237643558311,2021-03-07 13:19:00,10.893044158355888,129363.63370527099,6421785.342014207
1164,129360.40282532517,6421756.446907925,2.072237643558311,2021-03-07 13:19:00,29.07517415637306,129363.63370527099,6421785.342014207
1165,129347.43020536848,6421722.677695307,2.104856728149991,2021-03-07 13:20:00,61.65385176157319,129310.07735826509,6421673.627086235
1166,129334.4575854118,6421688.908482688,2.104856728149991,2021-03-07 13:20:00,28.773539115980807,129310.07735826509,6421673.627086235
1167,129316.34581386586,6421655.64458784,2.104856728149991,2021-03-07 13:20:00,19.04373346154261,129310.07735826509,6421673.627086235
1168,129298.23404231992,6421622.380692991,2.104856728149991,2021-03-07 13:20:00,52.59711924690757,129310.07735826509,6421673.627086235
1169,129280.12227077398,6421589.116798144,2.167339054096933,2021-03-07 13:21:00,45.06053975438629,129242.74111365995,6421563.955293106
1170,129253.20166253088,6421559.300415256,2.167339054096933,2021-03-07 13:21:00,11.449496516352966,129242.74111365995,6421563.955293106
1171,129226.28105428779,6421529.484032368,2.167339054096933,2021-03-07 13:21:00,38.19949438640347,129242.74111365995,6421563.955293106
1172,129199.36044604468,6421499.6676494805,2.018682970363992,2021-03-07 13:22:00,56.923835019916346,129150.60264581454,6421470.290789368
1173,129166.9109812244,6421473.693884959,2.018682970363992,2021-03-07 13:22:00,16.65961774614373,129150.60264581454,6421470.290789368
1174,129134.4615164041,6421447.720120438,2.018682970363992,2021-03-07 13:22:00,27.74835408737683,129150.60264581454,6421470.290789368
1175,129102.01205158382,6421421.746355917,1.8206551842139609,2021-03-07 13:23:00,43.34659412145831,129063.70595334636,6421401.459166369
1176,129067.08723022256,6421398.18796272,1.8206551842139609,2021-03-07 13:23:00,4.704657971443026,129063.70595334636,6421401.459166369
1177,129032.1624088613,6421374.629569524,1.8206551842139609,2021-03-07 13:23:00,41.41041494080175,129063.70595334636,6421401.459166369
1178,128997.23758750004,6421351.071176327,1.7718119109579082,2021-03-07 13:24:00,24.534621077779228,128975.30706094718,6421340.071192848
1179,128961.18478915885,6421329.928036947,1.7718119109579082,2021-03-07 13:24:00,17.38741418642698,128975.30706094718,6421340.071192848
1180,128925.13199081765,6421308.784897568,1.7578228193615635,2021-03-07 13:25:00,45.90198697554681,128884.9176209365,6421286.653542811
1181,128889.07919247646,6421287.641758188,1.7578228193615635,2021-03-07 13:25:00,4.277294391652509,128884.9176209365,6421286.653542811
1182,128851.65335862721,6421270.033557167,1.7578228193615635,2021-03-07 13:25:00,37.185145821686284,128884.9176209365,6421286.653542811
1183,128814.22752477798,6421252.425356147,1.8338578983999412,2021-03-07 13:26:00,27.561169299854374,128788.12525277524,6421243.5772236055
1184,128776.80169092873,6421234.8171551265,1.8338578983999412,2021-03-07 13:26:00,14.316488837994985,128788.12525277524,6421243.5772236055
1185,128738.6601446271,6421220.677986335,1.8338578983999412,2021-03-07 13:26:00,54.50845798292752,128788.12525277524,6421243.5772236055
1186,128700.51859832548,6421206.538817543,2.129265543833612,2021-03-07 13:27:00,20.273824651935005,128680.24553441736,6421206.363187833
1187,128662.37705202385,6421192.399648751,2.129265543833612,2021-03-07 13:27:00,22.677369484390308,128680.24553441736,6421206.363187833
