index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
1442,127776.5408998491,6414853.822494651,1.9415002637151317,2021-03-07 15:03:00,54.16483675545002,127762.29123301376,6414801.565662219
1443,127774.79319904615,6414818.063093861,1.9415002637151317,2021-03-07 15:03:00,20.69938176465998,127762.29123301376,6414801.565662219
1444,127773.04549824318,6414782.303693071,1.9415002637151317,2021-03-07 15:03:00,22.060772336666595,127762.29123301376,6414801.565662219
1445,127771.29779744023,6414746.54429228,1.9415002637151317,2021-03-07 15:03:00,55.75364878376718,127762.29123301376,6414801.565662219
1446,127769.75047843019,6414709.776215359,1.8524036548695502,2021-03-07 15:04:00,29.639624111859565,127752.23764054342,6414685.863711796
1447,127768.20315942013,6414673.008138438,1.8524036548695502,2021-03-07 15:04:00,20.497891583422824,127752.23764054342,6414685.863711796
1448,127766.65584041008,6414636.240061516,1.8524036548695502,2021-03-07 15:04:00,51.675827564632144,127752.23764054342,6414685.863711796
1449,127757.38298494747,6414604.847067983,1.7030970236280611,2021-03-07 15:05:00,36.02302439439711,127729.36359442273,6414582.207014071
1450,127748.11012948485,6414573.454074449,1.7030970236280611,2021-03-07 15:05:00,20.689285363691386,127729.36359442273,6414582.207014071
1451,127738.83727402224,6414542.061080916,1.7030970236280611,2021-03-07 15:05:00,41.24859457045254,127729.36359442273,6414582.207014071
1452,127721.34124520417,6414516.021060587,1.6351811366338025,2021-03-07 15:06:00,46.53668925646403,127678.31268334393,6414498.295194989
1453,127703.84521638611,6414489.981040258,1.6351811366338025,2021-03-07 15:06:00,26.85210257023963,127678.31268334393,6414498.295194989
1454,127686.34918756803,6414463.941019929,1.6351811366338025,2021-03-07 15:06:00,35.281648830532376,127678.31268334393,6414498.295194989
1455,127660.39288905673,6414445.667058291,1.6351811366338025,2021-03-07 15:06:00,55.59532174216952,127678.31268334393,6414498.295194989
1456,127634.43659054545,6414427.393096653,1.67178604046593,2021-03-07 15:07:00,34.415758000342436,127601.51337539335,6414437.41837983
1457,127608.48029203415,6414409.119135015,1.67178604046593,2021-03-07 15:07:00,29.14421356987549,127601.51337539335,6414437.41837983
1458,127576.30154168904,6414401.133911072,1.67178604046593,2021-03-07 15:07:00,44.18369871092824,127601.51337539335,6414437.41837983
1459,127544.12279134395,6414393.14868713,1.8134589276603166,2021-03-07 15:08:00,41.79057156333651,127504.0986293455,6414405.1702647265
1460,127511.94404099885,6414385.163463187,1.8134589276603166,2021-03-07 15:08:00,21.49005797654618,127504.0986293455,6414405.1702647265
1461,127473.6950051262,6414386.8087580865,1.8134589276603166,2021-03-07 15:08:00,35.51795731399922,127504.0986293455,6414405.1702647265
1462,127435.44596925356,6414388.454052986,1.971722958293906,2021-03-07 15:09:00,47.77681907474347,127389.1949319822,6414400.431781995
1463,127397.19693338091,6414390.099347885,1.971722958293906,2021-03-07 15:09:00,13.068711529050004,127389.1949319822,6414400.431781995
1464,127358.36886932525,6414393.631245288,1.971722958293906,2021-03-07 15:09:00,31.567284305658543,127389.1949319822,6414400.431781995
1465,127319.5408052696,6414397.163142692,1.9830523084596148,2021-03-07 15:10:00,52.641240697440665,127267.74366000856,6414406.552283493
1466,127280.71274121394,6414400.695040096,1.9830523084596148,2021-03-07 15:10:00,14.230402929168493,127267.74366000856,6414406.552283493
1467,127242.0072064224,6414401.2873452855,1.9830523084596148,2021-03-07 15:10:00,26.26946169072104,127267.74366000856,6414406.552283493
1468,127203.30167163086,6414401.879650476,1.9118619782397355,2021-03-07 15:11:00,52.28333787912913,127151.39349804749,6414408.13176492
1469,127164.59613683932,6414402.471955666,1.9118619782397355,2021-03-07 15:11:00,14.364647989437554,127151.39349804749,6414408.13176492
1470,127128.26908527168,6414396.790260497,1.9118619782397355,2021-03-07 15:11:00,25.755935021329673,127151.39349804749,6414408.13176492
1471,127091.94203370405,6414391.108565326,1.9083714566877965,2021-03-07 15:12:00,51.739927699496604,127040.39790916163,6414386.611528134
1472,127055.61498213641,6414385.426870156,1.9083714566877965,2021-03-07 15:12:00,15.263116472207985,127040.39790916163,6414386.611528134
1473,127021.13560109619,6414371.2994538285,1.9083714566877965,2021-03-07 15:12:00,24.60683099354602,127040.39790916163,6414386.611528134
1474,126986.65622005599,6414357.172037502,1.9791551938266774,2021-03-07 15:13:00,55.018823401988634,126934.87765323925,6414338.569592852
1475,126952.17683901577,6414343.044621174,1.9791551938266774,2021-03-07 15:13:00,17.868623534391215,126934.87765323925,6414338.569592852
1476,126920.04232306207,6414320.888357136,1.9791551938266774,2021-03-07 15:13:00,23.08057880344259,126934.87765323925,6414338.569592852
1477,126887.90780710835,6414298.732093099,2.059096017609389,2021-03-07 15:14:00,60.234675853875174,126837.22802257324,6414266.177898059
1478,126855.77329115465,6414276.575829061,2.059096017609389,2021-03-07 15:14:00,21.261325355692605,126837.22802257324,6414266.177898059
1479,126825.37541740606,6414249.308408291,2.059096017609389,2021-03-07 15:14:00,20.61707870353689,126837.22802257324,6414266.177898059
1480,126794.97754365747,6414222.040987522,2.059096017609389,2021-03-07 15:14:00,61.09967136002836,126837.22802257324,6414266.177898059
1481,126764.57966990888,6414194.773566753,2.109728269083718,2021-03-07 15:15:00,24.500409949873838,126742.91985783112,6414183.322687814
1482,126733.49173965493,6414168.164399194,2.109728269083718,2021-03-07 15:15:00,17.851137953753568,126742.91985783112,6414183.322687814
1483,126702.40380940096,6414141.5552316345,2.109728269083718,2021-03-07 15:15:00,58.18995253564152,126742.91985783112,6414183.322687814
1484,126671.315879147,6414114.946064075,2.083357786995568,2021-03-07 15:16:00,29.551111461569214,126645.05790208653,6414101.389263962
1485,126637.53407445867,6414092.790192938,2.083357786995568,2021-03-07 15:16:00,11.425935613734799,126645.05790208653,6414101.389263962
1486,126603.75226977035,6414070.6343218,2.083357786995568,2021-03-07 15:16:00,51.4977837234235,126645.05790208653,6414101.389263962
1487,126569.97046508202,6414048.478450663,2.0417412646745374,2021-03-07 15:17:00,31.064419127754054,126541.30790650679,6414036.501144135
1488,126533.25724727771,6414031.017104546,2.0417412646745374,2021-03-07 15:17:00,9.741037123674376,126541.30790650679,6414036.501144135
1489,126496.54402947339,6414013.555758428,2.0417412646745374,2021-03-07 15:17:00,50.30204183061934,126541.30790650679,6414036.501144135
1490,126459.83081166908,6413996.09441231,2.0571854284570588,2021-03-07 15:18:00,32.18644746461053,126428.69599296027,6413987.934114254
1491,126420.66125811201,6413983.524960478,2.0571854284570588,2021-03-07 15:18:00,9.165020518494241,126428.69599296027,6413987.934114254
1492,126381.49170455497,6413970.955508645,2.0571854284570588,2021-03-07 15:18:00,50.164906979786295,126428.69599296027,6413987.934114254
1493,126342.3221509979,6413958.3860568125,2.0814626258091646,2021-03-07 15:19:00,33.4207413654563,126309.18484139189,6413954.042709544
1494,126302.23606085173,6413950.3574477,2.0814626258091646,2021-03-07 15:19:00,7.865539133395405,126309.18484139189,6413954.042709544
1495,126262.14997070558,6413942.328838587,2.0814626258091646,2021-03-07 15:19:00,48.47157758199336,126309.18484139189,6413954.042709544
1496,126222.0638805594,6413934.300229474,2.0040864380232137,2021-03-07 15:20:00,36.44255913164937,126185.7761976001,6413930.944014119
1497,126183.72902996755,6413927.061352734,2.0040864380232137,2021-03-07 15:20:00,4.389300028786001,126185.7761976001,6413930.944014119
1498,126145.3941793757,6413919.822475996,2.0040864380232137,2021-03-07 15:20:00,41.88551069403856,126185.7761976001,6413930.944014119
1499,126107.05932878384,6413912.583599256,1.8472596197052165,2021-03-07 15:21:00,34.47834957187138,126075.35786752147,6413899.027274421
1500,126076.25715269813,6413906.068625117,1.8472596197052165,2021-03-07 15:21:00,7.098544459481764,126075.35786752147,6413899.027274421
1501,126045.45497661244,6413899.553650977,1.8472596197052165,2021-03-07 15:21:00,29.907523417954707,126075.35786752147,6413899.027274421
1502,126014.65280052673,6413893.038676837,1.78505317270043,2021-03-07 15:22:00,51.04501396960139,125976.24982897201,6413859.411229314
1503,125991.6986901577,6413887.137919364,1.78505317270043,2021-03-07 15:22:00,31.74014261190183,125976.24982897201,6413859.411229314
1504,125968.74457978866,6413881.237161889,1.78505317270043,2021-03-07 15:22:00,23.080296749586182,125976.24982897201,6413859.411229314
1505,125945.79046941963,6413875.336404415,1.78505317270043,2021-03-07 15:22:00,34.37126396169636,125976.24982897201,6413859.411229314
1506,125931.79008795414,6413871.736481411,1.78505317270043,2021-03-07 15:22:00,46.13654094785399,125976.24982897201,6413859.411229314
1507,125917.78970648866,6413868.136558407,1.78505317270043,2021-03-07 15:22:00,59.1076753776004,125976.24982897201,6413859.411229314
1508,125903.78932502317,6413864.5366354035,1.8123554760416378,2021-03-07 15:23:00,55.76850593633253,125878.44493559227,6413814.859797956
1509,125879.38281527554,6413854.73861337,1.8123554760416378,2021-03-07 15:23:00,39.88984253015462,125878.44493559227,6413814.859797956
1510,125875.00621719938,6413851.166205284,1.8123554760416378,2021-03-07 15:23:00,36.468890814434026,125878.44493559227,6413814.859797956
1511,125872.37995819189,6413851.119200298,1.8123554760416378,2021-03-07 15:23:00,36.7631365502028,125878.44493559227,6413814.859797956
1512,125869.93158462948,6413855.39668123,1.8123554760416378,2021-03-07 15:23:00,41.421202905246865,125878.44493559227,6413814.859797956
1513,125870.5208499144,6413855.396681472,1.8123554760416378,2021-03-07 15:23:00,41.30411673142995,125878.44493559227,6413814.859797956
1514,125872.78746752224,6413836.0658413395,1.8123554760416378,2021-03-07 15:23:00,21.947738401247474,125878.44493559227,6413814.859797956
1515,125856.20639022773,6413809.331779467,1.8123554760416378,2021-03-07 15:23:00,22.915319948688143,125878.44493559227,6413814.859797956
1516,125844.51175098699,6413799.175610024,1.8123554760416378,2021-03-07 15:23:00,37.38254630933671,125878.44493559227,6413814.859797956
1517,125832.81711174626,6413789.019440581,1.8123554760416378,2021-03-07 15:23:00,52.43684180237308,125878.44493559227,6413814.859797956
1518,125821.12247250552,6413778.863271138,1.8209320336807087,2021-03-07 15:24:00,42.572417346105475,125782.2855615714,6413761.424662598
1519,125802.0313515347,6413762.872289349,1.8209320336807087,2021-03-07 15:24:00,19.798783914275873,125782.2855615714,6413761.424662598
1520,125782.94023056388,6413746.881307561,1.8209320336807087,2021-03-07 15:24:00,14.558082539787549,125782.2855615714,6413761.424662598
1521,125763.84910959305,6413730.890325773,1.8209320336807087,2021-03-07 15:24:00,35.66859244410441,125782.2855615714,6413761.424662598
1522,125737.03997201621,6413711.960042673,1.7235744380921965,2021-03-07 15:25:00,46.41989510436646,125691.80455637048,6413701.54064572
1523,125710.23083443937,6413693.029759574,1.7235744380921965,2021-03-07 15:25:00,20.296869376183178,125691.80455637048,6413701.54064572
1524,125683.42169686253,6413674.099476474,1.7235744380921965,2021-03-07 15:25:00,28.69303230966,125691.80455637048,6413701.54064572
1525,125650.55289001204,6413656.968027717,1.6512550038928804,2021-03-07 15:26:00,46.23524900285094,125604.31866180927,6413656.660793523
1526,125617.68408316157,6413639.8365789605,1.6512550038928804,2021-03-07 15:26:00,21.486942164456043,125604.31866180927,6413656.660793523
1527,125584.81527631108,6413622.705130204,1.6512550038928804,2021-03-07 15:26:00,39.158257333162986,125604.31866180927,6413656.660793523
1528,125557.26388564703,6413601.5597365415,1.597843226501522,2021-03-07 15:27:00,41.53329373576101,125516.45456320187,6413609.28072677
1529,125529.71249498297,6413580.41434288,1.597843226501522,2021-03-07 15:27:00,31.76540372763023,125516.45456320187,6413609.28072677
1530,125502.16110431892,6413559.268949218,1.597843226501522,2021-03-07 15:27:00,52.01423709652811,125516.45456320187,6413609.28072677
1531,125478.30195830244,6413533.561308446,1.558788169435194,2021-03-07 15:28:00,31.57745150266299,125449.43946027828,6413546.3711348
1532,125454.44281228598,6413507.853667675,1.558788169435194,2021-03-07 15:28:00,38.84107111116991,125449.43946027828,6413546.3711348
1533,125430.58366626951,6413482.146026903,1.6635979260873333,2021-03-07 15:29:00,39.94340443328318,125392.47794982491,6413470.1698032925
1534,125410.24557780601,6413453.367806081,1.6635979260873333,2021-03-07 15:29:00,24.453950895075508,125392.47794982491,6413470.1698032925
1535,125389.90748934251,6413424.589585259,1.6635979260873333,2021-03-07 15:29:00,45.652640045305745,125392.47794982491,6413470.1698032925
1536,125369.56940087902,6413395.8113644365,1.9140501392549834,2021-03-07 15:30:00,30.130309943662194,125346.6369653617,6413376.268105278
1537,125354.04047544514,6413362.207862504,1.9140501392549834,2021-03-07 15:30:00,15.890323735484378,125346.6369653617,6413376.268105278
1538,125338.51155001127,6413328.60436057,1.9140501392549834,2021-03-07 15:30:00,48.351369516978956,125346.6369653617,6413376.268105278
1539,125322.9826245774,6413295.0008586375,2.141263108970364,2021-03-07 15:31:00,41.85599192664314,125299.73966363262,6413260.191537663
1540,125310.64078704163,6413257.295981374,2.141263108970364,2021-03-07 15:31:00,11.279128415147545,125299.73966363262,6413260.191537663
1541,125298.29894950587,6413219.591104111,2.141263108970364,2021-03-07 15:31:00,40.62598751854714,125299.73966363262,6413260.191537663
1542,125285.9571119701,6413181.886226847,2.2235229285227898,2021-03-07 15:32:00,54.730354128263016,125256.60316985761,6413135.693611144
1543,125270.17560816149,6413144.46698603,2.2235229285227898,2021-03-07 15:32:00,16.16116296580282,125256.60316985761,6413135.693611144
1544,125254.39410435288,6413107.047745215,2.2235229285227898,2021-03-07 15:32:00,28.7309172363917,125256.60316985761,6413135.693611144
1545,125238.61260054426,6413069.628504398,2.198282859474381,2021-03-07 15:33:00,67.95760317972253,125203.14900429596,6413011.6580880545
1546,125222.50110817603,6413033.1748188315,2.198282859474381,2021-03-07 15:33:00,28.93913661314606,125203.14900429596,6413011.6580880545
1547,125206.38961580778,6412996.721133264,2.198282859474381,2021-03-07 15:33:00,15.284442462541726,125203.14900429596,6413011.6580880545
1548,125190.27812343955,6412960.267447697,2.198282859474381,2021-03-07 15:33:00,52.97789624338437,125203.14900429596,6413011.6580880545
1549,125176.67516340582,6412930.306331913,2.0953027026886946,2021-03-07 15:34:00,44.300446078193865,125151.9521197259,6412893.546290646
1550,125163.0722033721,6412900.345216129,2.0953027026886946,2021-03-07 15:34:00,13.033865428844294,125151.9521197259,6412893.546290646
1551,125149.46924333836,6412870.384100345,2.0953027026886946,2021-03-07 15:34:00,23.294886449851482,125151.9521197259,6412893.546290646
1552,125136.70850611628,6412843.121126339,2.0953027026886946,2021-03-07 15:34:00,52.6788852512519,125151.9521197259,6412893.546290646
1553,125123.94776889418,6412815.858152334,2.0423230046228635,2021-03-07 15:35:00,40.853560777562095,125101.65761673967,6412781.621292882
1554,125111.1870316721,6412788.5951783275,2.0423230046228635,2021-03-07 15:35:00,11.80867592774005,125101.65761673967,6412781.621292882
1555,125099.13492939973,6412762.209861686,2.0423230046228635,2021-03-07 15:35:00,19.574667620718895,125101.65761673967,6412781.621292882
1556,125087.08282712736,6412735.824545044,2.0423230046228635,2021-03-07 15:35:00,48.06003125996194,125101.65761673967,6412781.621292882
1557,125075.030724855,6412709.439228403,2.047768622342966,2021-03-07 15:36:00,46.289479965227606,125049.02488382561,6412671.1454666685
1558,125063.17900437559,6412683.405168612,2.047768622342966,2021-03-07 15:36:00,18.725368361536233,125049.02488382561,6412671.1454666685
1559,125051.32728389617,6412657.37110882,2.047768622342966,2021-03-07 15:36:00,13.965456678238102,125049.02488382561,6412671.1454666685
1560,125039.47556341677,6412631.337049028,2.047768622342966,2021-03-07 15:36:00,40.937753178713365,125049.02488382561,6412671.1454666685
1561,125027.83882207941,6412605.127842518,2.0485108712770024,2021-03-07 15:37:00,56.18769506615179,124992.31816346657,6412561.592341044
1562,125016.20208074205,6412578.918636008,2.0485108712770024,2021-03-07 15:37:00,29.50664334701242,124992.31816346657,6412561.592341044
1563,125004.5653394047,6412552.709429498,2.0485108712770024,2021-03-07 15:37:00,15.129422857344238,124992.31816346657,6412561.592341044
1564,124991.93022785411,6412521.6972119445,2.0485108712770024,2021-03-07 15:37:00,39.89701517537676,124992.31816346657,6412561.592341044
1565,124979.29511630355,6412490.68499439,2.0454753043940697,2021-03-07 15:38:00,57.27454323100375,124936.54700048486,6412452.567125926
1566,124966.66000475296,6412459.672776837,2.0454753043940697,2021-03-07 15:38:00,30.939995166795654,124936.54700048486,6412452.567125926
1567,124951.50530227003,6412427.937111871,2.0454753043940697,2021-03-07 15:38:00,28.81646030691383,124936.54700048486,6412452.567125926
1568,124936.35059978711,6412396.201446905,2.0454753043940697,2021-03-07 15:38:00,56.36602118946958,124936.54700048486,6412452.567125926
1569,124921.19589730418,6412364.465781939,2.0023219314094454,2021-03-07 15:39:00,49.92099126573354,124874.72059166878,6412346.240762459
1570,124902.57189150622,6412335.142919332,2.0023219314094454,2021-03-07 15:39:00,29.98094435993379,124874.72059166878,6412346.240762459
1571,124883.94788570827,6412305.820056725,2.0023219314094454,2021-03-07 15:39:00,41.46054036443991,124874.72059166878,6412346.240762459
1572,124865.32387991031,6412276.497194118,1.8743946192171272,2021-03-07 15:40:00,64.17397857239898,124806.50319798783,6412250.837363565
1573,124844.02855921755,6412251.122281469,1.8743946192171272,2021-03-07 15:40:00,37.526442858780435,124806.50319798783,6412250.837363565
1574,124822.73323852479,6412225.747368821,1.8743946192171272,2021-03-07 15:40:00,29.88180135308593,124806.50319798783,6412250.837363565
1575,124801.43791783202,6412200.3724561725,1.8743946192171272,2021-03-07 15:40:00,50.71847731573424,124806.50319798783,6412250.837363565
1576,124777.97555430615,6412180.020049529,1.746060271183716,2021-03-07 15:41:00,47.64166953497552,124730.66067992272,6412174.449471627
1577,124754.51319078027,6412159.667642887,1.746060271183716,2021-03-07 15:41:00,28.061445706281695,124730.66067992272,6412174.449471627
1578,124731.0508272544,6412139.315236243,1.746060271183716,2021-03-07 15:41:00,35.13640150833192,124730.66067992272,6412174.449471627
1579,124704.05590523378,6412119.818337731,1.6761159335842326,2021-03-07 15:42:00,52.55029142762892,124652.64846496082,6412108.918419671
1580,124677.06098321316,6412100.321439218,1.6761159335842326,2021-03-07 15:42:00,25.882023111384918,124652.64846496082,6412108.918419671
1581,124650.06606119254,6412080.824540705,1.6761159335842326,2021-03-07 15:42:00,28.212317249187837,124652.64846496082,6412108.918419671
1582,124623.00434524096,6412061.240131128,1.635837890203463,2021-03-07 15:43:00,50.863260012945545,124573.69007636774,6412048.783241281
1583,124595.94262928939,6412041.655721551,1.635837890203463,2021-03-07 15:43:00,23.366164619792357,124573.69007636774,6412048.783241281
1584,124568.88091333781,6412022.071311973,1.635837890203463,2021-03-07 15:43:00,27.141393044894237,124573.69007636774,6412048.783241281
1585,124541.92712930121,6412000.074698502,1.6813770965467423,2021-03-07 15:44:00,46.13022107657507,124497.10309349578,6411989.17501453
1586,124514.97334526463,6411978.078085031,1.6813770965467423,2021-03-07 15:44:00,21.03539261784144,124497.10309349578,6411989.17501453
1587,124488.01956122804,6411956.0814715605,1.6813770965467423,2021-03-07 15:44:00,34.31753407155314,124497.10309349578,6411989.17501453
1588,124461.33251057134,6411930.554210172,1.815573522188387,2021-03-07 15:45:00,43.778034801328616,124418.9900241216,6411919.4352996
1589,124434.64545991467,6411905.026948783,1.815573522188387,2021-03-07 15:45:00,21.276589086004524,124418.9900241216,6411919.4352996
1590,124407.95840925798,6411879.499687394,1.815573522188387,2021-03-07 15:45:00,41.431264145818616,124418.9900241216,6411919.4352996
1591,124381.9207194666,6411849.147913101,1.9161901977528293,2021-03-07 15:46:00,40.85517060391823,124343.56021292784,6411835.090299393
1592,124355.8830296752,6411818.796138808,1.9161901977528293,2021-03-07 15:46:00,20.429182111775265,124343.56021292784,6411835.090299393
1593,124329.84533988382,6411788.444364515,1.9161901977528293,2021-03-07 15:46:00,48.62037621459326,124343.56021292784,6411835.090299393
1594,124304.30838340275,6411755.658659526,1.9822284738724083,2021-03-07 15:47:00,36.21609494408292,124269.85554299752,6411744.49589459
1595,124278.7714269217,6411722.872954538,1.9822284738724083,2021-03-07 15:47:00,23.388982933310597,124269.85554299752,6411744.49589459
1596,124253.23447044063,6411690.087249549,1.9822284738724083,2021-03-07 15:47:00,56.890778762206864,124269.85554299752,6411744.49589459
1597,124227.01851605203,6411656.687880139,2.0394867583525826,2021-03-07 15:48:00,33.15450402328724,124194.62478656489,6411649.62619288
1598,124200.80256166343,6411623.28851073,2.0394867583525826,2021-03-07 15:48:00,27.052512013092883,124194.62478656489,6411649.62619288
1599,124174.58660727483,6411589.889141319,2.0394867583525826,2021-03-07 15:48:00,63.0082848394366,124194.62478656489,6411649.62619288
1600,124148.53387779035,6411555.634927689,2.0693536022785515,2021-03-07 15:49:00,28.88915260652334,124120.01773505069,6411551.007537326
1601,124122.48114830587,6411521.380714058,2.0693536022785515,2021-03-07 15:49:00,29.729060896926782,124120.01773505069,6411551.007537326
1602,124096.4284188214,6411487.126500428,2.0134967647040876,2021-03-07 15:50:00,60.45269807922991,124051.10099564202,6411447.12708277
1603,124076.45747580627,6411452.390248516,2.0134967647040876,2021-03-07 15:50:00,25.89694962710155,124051.10099564202,6411447.12708277
1604,124056.48653279115,6411417.653996603,2.0134967647040876,2021-03-07 15:50:00,29.961088408127363,124051.10099564202,6411447.12708277
1605,124036.51558977603,6411382.917744691,1.9128867433349144,2021-03-07 15:51:00,52.36677886871251,124010.6358167618,6411337.392840761
1606,124027.04589127182,6411347.567907541,1.9128867433349144,2021-03-07 15:51:00,19.30861282971374,124010.6358167618,6411337.392840761
1607,124017.5761927676,6411312.218070392,1.9128867433349144,2021-03-07 15:51:00,26.113940381405918,124010.6358167618,6411337.392840761
1608,124008.1064942634,6411276.868233242,1.88110455028826,2021-03-07 15:52:00,52.31911795112428,123998.23470514163,6411225.488880553
1609,124009.528187602,6411241.47499634,1.88110455028826,2021-03-07 15:52:00,19.572905866115395,123998.23470514163,6411225.488880553
1610,124010.94988094062,6411206.081759439,1.88110455028826,2021-03-07 15:52:00,23.201552653853636,123998.23470514163,6411225.488880553
1611,124012.37157427923,6411170.688522537,1.88110455028826,2021-03-07 15:52:00,56.594437073798524,123998.23470514163,6411225.488880553
1612,124023.9822173257,6411134.791366855,1.9647799845341212,2021-03-07 15:53:00,21.650888432627635,124017.78320971919,6411114.046891093
1613,124035.59286037215,6411098.894211172,1.9647799845341212,2021-03-07 15:53:00,23.383484880850315,124017.78320971919,6411114.046891093
1614,124047.20350341863,6411062.99705549,1.9647799845341212,2021-03-07 15:53:00,58.92061945129676,124017.78320971919,6411114.046891093
1615,124067.6566012997,6411027.692419861,2.1041082441392676,2021-03-07 15:54:00,26.606633315969287,124065.6837474445,6411001.159029877
1616,124088.10969918079,6410992.387784233,2.1041082441392676,2021-03-07 15:54:00,24.080242137830503,124065.6837474445,6411001.159029877
1617,124108.56279706187,6410957.083148605,2.1041082441392676,2021-03-07 15:54:00,61.49224508796442,124065.6837474445,6411001.159029877
1618,124134.00730366496,6410922.65604755,2.147955708632247,2021-03-07 15:55:00,29.343216073371618,124138.55238737803,6410893.66697127
1619,124159.45181026803,6410888.228946496,2.147955708632247,2021-03-07 15:55:00,21.595323349736884,124138.55238737803,6410893.66697127
1620,124184.89631687112,6410853.801845441,2.147955708632247,2021-03-07 15:55:00,61.13090918880905,124138.55238737803,6410893.66697127
1621,124209.06775769065,6410819.945295182,2.0759033978669295,2021-03-07 15:56:00,29.111510615316202,124215.5759636927,6410791.570600383
1622,124233.23919851017,6410786.0887449235,2.0759033978669295,2021-03-07 15:56:00,18.494339769136012,124215.5759636927,6410791.570600383
1623,124257.4106393297,6410752.232194665,2.0759033978669295,2021-03-07 15:56:00,57.42517087562375,124215.5759636927,6410791.570600383
1624,124272.13051774543,6410722.871107387,1.6934148411446837,2021-03-07 15:57:00,33.912481149612894,124282.73571307605,6410690.659522364
1625,124286.85039616116,6410693.51002011,1.6934148411446837,2021-03-07 15:57:00,5.005592301645632,124282.73571307605,6410690.659522364
1626,124301.5702745769,6410664.148932832,1.6934148411446837,2021-03-07 15:57:00,32.52002558798592,124282.73571307605,6410690.659522364
1627,124310.1977502695,6410642.747697008,1.263484813476661,2021-03-07 15:58:00,26.954627013230876,124326.80230865354,6410621.514690666
1628,124318.82522596208,6410621.346461184,1.263484813476661,2021-03-07 15:58:00,7.978856398323389,124326.80230865354,6410621.514690666
1629,124327.45270165468,6410599.94522536,1.263484813476661,2021-03-07 15:58:00,21.579268863147625,124326.80230865354,6410621.514690666
1630,124332.07961899185,6410584.332956019,1.263484813476661,2021-03-07 15:58:00,37.554379182879416,124326.80230865354,6410621.514690666
1631,124336.70653632902,6410568.720686677,1.0419812682563523,2021-03-07 15:59:00,27.591887373669444,124363.56090357095,6410562.383872897
1632,124341.33345366619,6410553.108417336,1.0419812682563523,2021-03-07 15:59:00,24.085132450155026,124363.56090357095,6410562.383872897
1633,124334.76508889187,6410544.227884455,1.0419812682563523,2021-03-07 15:59:00,34.041722332508705,124363.56090357095,6410562.383872897
1634,124328.19672411756,6410535.347351573,0.5991914636212072,2021-03-07 16:36:00,37.30897799969219,124320.82948623493,6410498.772993816
1635,124321.62835934325,6410526.466818692,0.5991914636212072,2021-03-07 16:36:00,27.705344872628412,124320.82948623493,6410498.772993816
1636,124308.21428016067,6410523.418951234,0.6513009065430472,2021-03-07 16:37:00,23.924200522043318,124289.79581683439,6410508.150435284
1637,124294.80020097809,6410520.371083776,0.6513009065430472,2021-03-07 16:37:00,13.205609043764431,124289.79581683439,6410508.150435284
1638,124281.38612179551,6410517.323216317,0.6513009065430472,2021-03-07 16:37:00,12.444391609652289,124289.79581683439,6410508.150435284
1639,124259.52622282096,6410516.409590196,0.6559819722801042,2021-03-07 16:38:00,14.361934070620283,124245.73836303123,6410520.429549483
1640,124229.8537930907,6410512.901262038,0.6559819722801042,2021-03-07 16:38:00,17.57824433891971,124245.73836303123,6410520.429549483
1641,124200.2934238186,6410514.14379461,0.14743469993291544,2021-03-07 16:40:00,7.2704557618547865,124201.0011740806,6410521.379720021
1642,124189.78038346994,6410513.339802471,0.12867727067523452,2021-03-07 16:42:00,5.0849133083889395,124193.15841649083,6410517.140491391
1643,124188.40764285781,6410511.658731016,0.29702864414016206,2021-03-07 16:43:00,7.1622368246042845,124191.97146032238,6410505.446095391
1644,124184.41725841246,6410509.429484594,0.29702864414016206,2021-03-07 16:43:00,8.540102811706685,124191.97146032238,6410505.446095391
1645,124186.69842597537,6410511.4029186,0.29702864414016206,2021-03-07 16:43:00,7.955415385798147,124191.97146032238,6410505.446095391
1646,124209.75294841302,6410513.442135235,0.3752478285853276,2021-03-07 16:39:00,10.394725125582916,124212.88695504138,6410523.353155006
1647,124227.4680849164,6410513.705261227,0.3752478285853276,2021-03-07 16:39:00,17.484027076239162,124212.88695504138,6410523.353155006
1648,124257.20244279457,6410519.040841273,0.6559819722801042,2021-03-07 16:38:00,11.547884451788319,124245.73836303123,6410520.429549483
1649,124285.26105447976,6410525.545861183,0.6513009065430472,2021-03-07 16:37:00,17.97678813968004,124289.79581683439,6410508.150435284
1650,124313.05194277717,6410527.237377493,0.5991914636212072,2021-03-07 16:36:00,29.507817952685542,124320.82948623493,6410498.772993816
1651,124316.33792613604,6410527.080755513,0.5991914636212072,2021-03-07 16:36:00,28.66188208093917,124320.82948623493,6410498.772993816
1652,124315.20552571698,6410527.190390885,0.5991914636212072,2021-03-07 16:36:00,28.9685586122954,124320.82948623493,6410498.772993816
1653,124313.83602896021,6410527.387734555,0.5991914636212072,2021-03-07 16:36:00,29.45694879299531,124320.82948623493,6410498.772993816
1654,124313.4803844536,6410527.519297001,0.5991914636212072,2021-03-07 16:36:00,29.67084838338454,124320.82948623493,6410498.772993816
1655,124313.4803844536,6410527.519297001,0.5991914636212072,2021-03-07 16:36:00,29.67084838338454,124320.82948623493,6410498.772993816
1656,124313.4803844536,6410527.519297001,0.5991914636212072,2021-03-07 16:36:00,29.67084838338454,124320.82948623493,6410498.772993816
